GISP2 accumulation rate history

REFERENCES: 

Cuffey, K.M., and G.D. Clow. 1997. Temperature, accumulation, and ice sheet
elevation in central Greenland through the last deglacial transition.
Journal of Geophysical Research 102:26383-26396.

Cuffey, K.M., G.D. Clow, R.B. Alley, M. Stuiver, E.D. Waddington, and R.W.
Saltus. 1995. Large Arctic temperature change at the Wisconsin-Holocene
glacial transition. Science 270:455-458.

DATA DESCRIPTION: 

This file contains the history of accumulation rate at GISP2 inferred by
Cuffey and Clow (1997) and Cuffey et al. (1995).  Accumulation rates
values were calculated de-straining the depth-age scale of Meese, Sowers,
and colleagues (file gisp2age.dat).  The method is described in detail in
the two references given.

This file gives three versions of the accumulation rate history. These
correspond to three different ice dynamics situations, as described in
Cuffey and Clow (1997).  Each one assumes a different value for the
retreat distance of the ice sheet margin during the deglaciation. The
three histories are high resolution versions of the ones shown in Figure 5
of Cuffey and Clow (1997). The last one (largest retreat distance) is
probably the most reasonable. 

This file contains four columns: 

first column: the age according to Meese/Sowers, given as years before
1950 AD. 

second column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 50 kilometer retreat of the ice sheet margin during
deglaciation. 

third column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 100 kilometer retreat of the ice sheet margin during
deglaciation.

fourth column: ice-equivalent accumulation rate (meters per year). 
Calculated assuming a 200 kilometer retreat of the ice sheet margin during
deglaciation. This is probably the most accurate of the three.

 			
DATA:			

Age	Accumulation rate (meters/year)		
(yr BP)	50km retreat	100km retreat	200km retreat

9615.5	0.212747	0.222916	0.235607
9616.5	0.190800	0.199920	0.211303
9617.5	0.145508	0.152463	0.161145
9618.5	0.246461	0.258242	0.272948
9619.5	0.246996	0.258803	0.273542
9620.5	0.167990	0.176021	0.186046
9621.5	0.246775	0.258573	0.273300
9622.5	0.212906	0.223085	0.235792
9623.5	0.213405	0.223608	0.236346
9624.5	0.190506	0.199615	0.210987
9625.5	0.179303	0.187876	0.198580
9626.5	0.157296	0.164817	0.174208
9627.5	0.111986	0.117341	0.124027
9628.5	0.191043	0.200179	0.211586
9629.5	0.145695	0.152662	0.161362
9630.5	0.134882	0.141333	0.149388
9631.5	0.347604	0.364229	0.384988
9632.5	0.157247	0.164768	0.174159
9633.5	0.235844	0.247125	0.261212
9634.5	0.224408	0.235144	0.248550
9635.5	0.190907	0.200040	0.211447
9636.5	0.168545	0.176610	0.186682
9637.5	0.112207	0.117576	0.124283
9638.5	0.168579	0.176646	0.186724
9639.5	0.145842	0.152822	0.161542
9640.5	0.146269	0.153270	0.162017
9641.5	0.235805	0.247093	0.261196
9642.5	0.179785	0.188393	0.199147
9643.5	0.280826	0.294273	0.311074
9644.5	0.179923	0.188539	0.199305
9645.5	0.179838	0.188450	0.199213
9646.5	0.168437	0.176504	0.186586
9647.5	0.191407	0.200575	0.212034
9648.5	0.213468	0.223694	0.236476
9649.5	0.247477	0.259334	0.274154
9650.5	0.157525	0.165073	0.174508
9651.5	0.258543	0.270932	0.286420
9652.5	0.168697	0.176781	0.186889
9653.5	0.247339	0.259193	0.274015
9654.5	0.303933	0.318502	0.336718
9655.5	0.247386	0.259246	0.274075
9656.5	0.202570	0.212282	0.224427
9657.5	0.191411	0.200589	0.212067
9658.5	0.202417	0.212123	0.224263
9659.5	0.236446	0.247786	0.261969
9660.5	0.157679	0.165242	0.174702
9661.5	0.213943	0.224205	0.237043
9662.5	0.179965	0.188598	0.199399
9663.5	0.146599	0.153632	0.162432
9664.5	0.225068	0.235868	0.249380
9665.5	0.225090	0.235892	0.249408
9666.5	0.169201	0.177322	0.187484
9667.5	0.191322	0.200506	0.211998
9668.5	0.225371	0.236190	0.249730
9669.5	0.180087	0.188733	0.199554
9670.5	0.180551	0.189220	0.200071
9671.5	0.213946	0.224220	0.237080
9672.5	0.225242	0.236060	0.249601
9673.5	0.191891	0.201108	0.212646
9674.5	0.180174	0.188828	0.199664
9675.5	0.180363	0.189028	0.199877
9676.5	0.214324	0.224621	0.237515
9677.5	0.191507	0.200709	0.212232
9678.5	0.180392	0.189070	0.199943
9679.5	0.157949	0.165547	0.175069
9680.5	0.157839	0.165434	0.174950
9681.5	0.180273	0.188948	0.199818
9682.5	0.158146	0.165756	0.175294
9683.5	0.112590	0.118009	0.124800
9684.5	0.191889	0.201125	0.212701
9685.5	0.124019	0.129988	0.137471
9686.5	0.124189	0.130167	0.137661
9687.5	0.135346	0.141862	0.150030
9688.5	0.146797	0.153865	0.162726
9689.5	0.180588	0.189283	0.200185
9690.5	0.192003	0.201249	0.212842
9691.5	0.214338	0.224660	0.237603
9692.5	0.191949	0.201193	0.212786
9693.5	0.169464	0.177627	0.187863
9694.5	0.214605	0.224943	0.237908
9695.5	0.169222	0.177374	0.187599
9696.5	0.169677	0.177851	0.188105
9697.5	0.248371	0.260338	0.275349
9698.5	0.225788	0.236668	0.250316
9699.5	0.180765	0.189476	0.200405
9700.5	0.135665	0.142203	0.150406
9701.5	0.169484	0.177653	0.187902
9702.5	0.169614	0.177790	0.188049
9703.5	0.203282	0.213081	0.225378
9704.5	0.158212	0.165840	0.175412
9705.5	0.237253	0.248693	0.263049
9706.5	0.215133	0.225507	0.238527
9707.5	0.248612	0.260602	0.275650
9708.5	0.214898	0.225262	0.238272
9709.5	0.214713	0.225070	0.238071
9710.5	0.181062	0.189796	0.200761
9711.5	0.203632	0.213456	0.225790
9712.5	0.203457	0.213274	0.225599
9713.5	0.316975	0.332272	0.351476
9714.5	0.203496	0.213317	0.225648
9715.5	0.181321	0.190073	0.201062
9716.5	0.192212	0.201490	0.213141
9717.5	0.214878	0.225252	0.238279
9718.5	0.226717	0.237663	0.251410
9719.5	0.180941	0.189678	0.200651
9720.5	0.147117	0.154222	0.163145
9721.5	0.169923	0.178130	0.188438
9722.5	0.203846	0.213692	0.226060
9723.5	0.192340	0.201631	0.213303
9724.5	0.249016	0.261047	0.276160
9725.5	0.226868	0.237830	0.251601
9726.5	0.181062	0.189811	0.200803
9727.5	0.181254	0.190013	0.201017
9728.5	0.192711	0.202024	0.213725
9729.5	0.215334	0.225741	0.238816
9730.5	0.192475	0.201777	0.213465
9731.5	0.181432	0.190201	0.201219
9732.5	0.204049	0.213912	0.226304
9733.5	0.181192	0.189950	0.200955
9734.5	0.215722	0.226149	0.239252
9735.5	0.237950	0.249452	0.263906
9736.5	0.169903	0.178116	0.188437
9737.5	0.159002	0.166688	0.176348
9738.5	0.147242	0.154360	0.163306
9739.5	0.249635	0.261704	0.276871
9740.5	0.181322	0.190088	0.201106
9741.5	0.181791	0.190580	0.201627
9742.5	0.181360	0.190129	0.201150
9743.5	0.136242	0.142829	0.151109
9744.5	0.113377	0.118859	0.125750
9745.5	0.181693	0.190478	0.201522
9746.5	0.272548	0.285728	0.302295
9747.5	0.192810	0.202134	0.213855
9748.5	0.295344	0.309627	0.327582
9749.5	0.158768	0.166446	0.176099
9750.5	0.215868	0.226309	0.239435
9751.5	0.170323	0.178562	0.188920
9752.5	0.181541	0.190323	0.201365
9753.5	0.216135	0.226592	0.239740
9754.5	0.181575	0.190360	0.201408
9755.5	0.170387	0.178633	0.189001
9756.5	0.170519	0.178771	0.189149
9757.5	0.204364	0.214255	0.226695
9758.5	0.204578	0.214480	0.226935
9759.5	0.227421	0.238431	0.252278
9760.5	0.227383	0.238392	0.252239
9761.5	0.204441	0.214339	0.226791
9762.5	0.181885	0.190692	0.201772
9763.5	0.182006	0.190820	0.201909
9764.5	0.158993	0.166693	0.176381
9765.5	0.238877	0.250447	0.265005
9766.5	0.216192	0.226664	0.239842
9767.5	0.238921	0.250496	0.265061
9768.5	0.113529	0.119030	0.125952
9769.5	0.250399	0.262531	0.277801
9770.5	0.136446	0.143058	0.151380
9771.5	0.181864	0.190677	0.201771
9772.5	0.216519	0.227013	0.240223
9773.5	0.238828	0.250404	0.264977
9774.5	0.102000	0.107263	0.113506
9775.5	0.125269	0.131342	0.138988
9776.5	0.216116	0.226594	0.239787
9777.5	0.205219	0.215171	0.227700
9778.5	0.170591	0.178864	0.189281
9779.5	0.216383	0.226877	0.240092
9780.5	0.193409	0.202791	0.214604
9781.5	0.171079	0.179378	0.189829
9782.5	0.193445	0.202830	0.214649
9783.5	0.182345	0.191191	0.202334
9784.5	0.182257	0.191100	0.202239
9785.5	0.193499	0.202888	0.214716
9786.5	0.227934	0.238996	0.252930
9787.5	0.228015	0.239082	0.253023
9788.5	0.205150	0.215108	0.227653
9789.5	0.204973	0.214924	0.227460
9790.5	0.204991	0.214944	0.227483
9791.5	0.251148	0.263342	0.278707
9792.5	0.182217	0.191066	0.202215
9793.5	0.193826	0.203239	0.215100
9794.5	0.193937	0.203356	0.215226
9795.5	0.171021	0.179328	0.189797
9796.5	0.193673	0.203088	0.214962
9797.5	0.125509	0.131611	0.139307
9798.5	0.193893	0.203321	0.215212
9799.5	0.227962	0.239048	0.253030
9800.5	0.159935	0.167714	0.177525
9801.5	0.079900	0.083800	0.088700
9802.5	0.182363	0.191234	0.202424
9803.5	0.182554	0.191435	0.202639
9804.5	0.262317	0.275080	0.291181
9805.5	0.205724	0.215734	0.228363
9806.5	0.205268	0.215257	0.227860
9807.5	0.182620	0.191508	0.202722
9808.5	0.205584	0.215590	0.228216
9809.5	0.193901	0.203340	0.215250
9810.5	0.171235	0.179571	0.190091
9811.5	0.239633	0.251300	0.266024
9812.5	0.274193	0.287543	0.304393
9813.5	0.159970	0.167760	0.177592
9814.5	0.217050	0.227621	0.240963
9815.5	0.194006	0.203455	0.215382
9816.5	0.240020	0.251712	0.266470
9817.5	0.239991	0.251682	0.266441
9818.5	0.114037	0.119593	0.126607
9819.5	0.171652	0.180016	0.190575
9820.5	0.182660	0.191561	0.202798
9821.5	0.274418	0.287790	0.304673
9822.5	0.171539	0.179898	0.190452
9823.5	0.239898	0.251589	0.266350
9824.5	0.274497	0.287874	0.304765
9825.5	0.194188	0.203651	0.215601
9826.5	0.286002	0.299941	0.317542
9827.5	0.182783	0.191692	0.202941
9828.5	0.205966	0.216004	0.228681
9829.5	0.114266	0.119836	0.126869
9830.5	0.171671	0.180039	0.190606
9831.5	0.183028	0.191950	0.203217
9832.5	0.182872	0.191786	0.203044
9833.5	0.263556	0.276404	0.292630
9834.5	0.182906	0.191823	0.203084
9835.5	0.228725	0.239876	0.253959
9836.5	0.137547	0.144252	0.152722
9837.5	0.228769	0.239922	0.254010
9838.5	0.206080	0.216128	0.228819
9839.5	0.160364	0.168183	0.178059
9840.5	0.240519	0.252246	0.267060
9841.5	0.137202	0.143892	0.152343
9842.5	0.183325	0.192264	0.203557
9843.5	0.160297	0.168114	0.177990
9844.5	0.183077	0.192006	0.203287
9845.5	0.286515	0.300490	0.318147
9846.5	0.229236	0.240418	0.254547
9847.5	0.171826	0.180209	0.190801
9848.5	0.160213	0.168030	0.177908
9849.5	0.194902	0.204412	0.216430
9850.5	0.217778	0.228405	0.241836
9851.5	0.217589	0.228208	0.241629
9852.5	0.298166	0.312719	0.331113
9853.5	0.217627	0.228250	0.241677
9854.5	0.149249	0.156535	0.165745
9855.5	0.252077	0.264383	0.279941
9856.5	0.217682	0.228311	0.241748
9857.5	0.218189	0.228844	0.242314
9858.5	0.171825	0.180217	0.190826
9859.5	0.321318	0.337011	0.356854
9860.5	0.240709	0.252466	0.267333
9861.5	0.240729	0.252489	0.267359
9862.5	0.172328	0.180747	0.191394
9863.5	0.171899	0.180297	0.190919
9864.5	0.183568	0.192538	0.203882
9865.5	0.149231	0.156530	0.165765
9866.5	0.218054	0.228720	0.242216
9867.5	0.263789	0.276694	0.293023
9868.5	0.126305	0.132484	0.140304
9869.5	0.218109	0.228781	0.242286
9870.5	0.206435	0.216537	0.229321
9871.5	0.241138	0.252938	0.267874
9872.5	0.195265	0.204821	0.216917
9873.5	0.206685	0.216802	0.229607
9874.5	0.126089	0.132261	0.140074
9875.5	0.149358	0.156670	0.165926
9876.5	0.160733	0.168602	0.178565
9877.5	0.218329	0.229019	0.242553
9878.5	0.183766	0.192765	0.204158
9879.5	0.183606	0.192598	0.203983
9880.5	0.149564	0.156889	0.166164
9881.5	0.206627	0.216748	0.229564
9882.5	0.183653	0.192649	0.204042
9883.5	0.161109	0.169001	0.178997
9884.5	0.183684	0.192683	0.204081
9885.5	0.218684	0.229398	0.242970
9886.5	0.195213	0.204779	0.216896
9887.5	0.264485	0.277446	0.293865
9888.5	0.218249	0.228946	0.242496
9889.5	0.172538	0.180995	0.191709
9890.5	0.195466	0.205047	0.217186
9891.5	0.195295	0.204869	0.216999
9892.5	0.149713	0.157053	0.166353
9893.5	0.137796	0.144552	0.153113
9894.5	0.172610	0.181074	0.191799
9895.5	0.207066	0.217220	0.230088
9896.5	0.149339	0.156663	0.165945
9897.5	0.207382	0.217553	0.230444
9898.5	0.172386	0.180842	0.191559
9899.5	0.230181	0.241473	0.255785
9900.5	0.253006	0.265419	0.281152
9901.5	0.195738	0.205342	0.217515
9902.5	0.184134	0.193169	0.204622
9903.5	0.207005	0.217163	0.230041
9904.5	0.241803	0.253670	0.268714
9905.5	0.310698	0.325948	0.345281
9906.5	0.253654	0.266104	0.281890
9907.5	0.184033	0.193067	0.204522
9908.5	0.161007	0.168911	0.178934
9909.5	0.345695	0.362668	0.384190
9910.5	0.230169	0.241470	0.255802
9911.5	0.184551	0.193613	0.205106
9912.5	0.161060	0.168969	0.179000
9913.5	0.253520	0.265970	0.281760
9914.5	0.126791	0.133018	0.140915
9915.5	0.241795	0.253670	0.268731
9916.5	0.172810	0.181297	0.192062
9917.5	0.242118	0.254010	0.269093
9918.5	0.161299	0.169221	0.179270
9919.5	0.184222	0.193271	0.204748
9920.5	0.219325	0.230099	0.243764
9921.5	0.184253	0.193304	0.204785
9922.5	0.184270	0.193322	0.204804
9923.5	0.184743	0.193819	0.205331
9924.5	0.218910	0.229665	0.243307
9925.5	0.172945	0.181442	0.192220
9926.5	0.092300	0.096800	0.103000
9927.5	0.126934	0.133170	0.141082
9928.5	0.184541	0.193608	0.205111
9929.5	0.195921	0.205548	0.217761
9930.5	0.196407	0.206058	0.218302
9931.5	0.172868	0.181363	0.192140
9932.5	0.173048	0.181552	0.192341
9933.5	0.219360	0.230140	0.243817
9934.5	0.242189	0.254092	0.269193
9935.5	0.161532	0.169472	0.179545
9936.5	0.311516	0.326828	0.346257
9937.5	0.150280	0.157667	0.167041
9938.5	0.230716	0.242058	0.256451
9939.5	0.196269	0.205918	0.218164
9940.5	0.196097	0.205739	0.217975
9941.5	0.184841	0.193930	0.205466
9942.5	0.126928	0.133170	0.141092
9943.5	0.161761	0.169716	0.179814
9944.5	0.126947	0.133190	0.141116
9945.5	0.253953	0.266445	0.282302
9946.5	0.127249	0.133509	0.141455
9947.5	0.173087	0.181603	0.192413
9948.5	0.184942	0.194041	0.205593
9949.5	0.265843	0.278924	0.295532
9950.5	0.207809	0.218035	0.231019
9951.5	0.219595	0.230402	0.244124
9952.5	0.173435	0.181971	0.192810
9953.5	0.173167	0.181690	0.192514
9954.5	0.185202	0.194319	0.205896
9955.5	0.196323	0.205988	0.218262
9956.5	0.208103	0.218348	0.231360
9957.5	0.242620	0.254566	0.269738
9958.5	0.219994	0.230827	0.244586
9959.5	0.173227	0.181764	0.192614
9960.5	0.184805	0.193914	0.205493
9961.5	0.185275	0.194409	0.206021
9962.5	0.219535	0.230360	0.244123
9963.5	0.150271	0.157683	0.167106
9964.5	0.300557	0.315383	0.334236
9965.5	0.138990	0.145847	0.154568
9966.5	0.173300	0.181852	0.192729
9967.5	0.231175	0.242584	0.257098
9968.5	0.220107	0.230973	0.244796
9969.5	0.231203	0.242618	0.257142
9970.5	0.243023	0.255024	0.270295
9971.5	0.173352	0.181915	0.192811
9972.5	0.266510	0.279676	0.296433
9973.5	0.219680	0.230535	0.244351
9974.5	0.231270	0.242700	0.257250
9975.5	0.335809	0.352408	0.373541
9976.5	0.196560	0.206279	0.218652
9977.5	0.208350	0.218653	0.231773
9978.5	0.185286	0.194450	0.206121
9979.5	0.138823	0.145690	0.154436
9980.5	0.231357	0.242802	0.257379
9981.5	0.231656	0.243116	0.257714
9982.5	0.208422	0.218734	0.231869
9983.5	0.185071	0.194228	0.205892
9984.5	0.162350	0.170384	0.180617
9985.5	0.196684	0.206417	0.218816
9986.5	0.185112	0.194273	0.205943
9987.5	0.162387	0.170423	0.180662
9988.5	0.219905	0.230789	0.244656
9989.5	0.174011	0.182624	0.193598
9990.5	0.358742	0.376500	0.399126
9991.5	0.150830	0.158297	0.167812
9992.5	0.185190	0.194359	0.206044
9993.5	0.196794	0.206539	0.218959
9994.5	0.116045	0.121793	0.129118
9995.5	0.301164	0.316082	0.335098
9996.5	0.139271	0.146171	0.154967
9997.5	0.208437	0.218766	0.231933
9998.5	0.220255	0.231171	0.245088
9999.5	0.185268	0.194451	0.206160
10000.5	0.170416	0.180680	
10001.5	0.182478	0.193471	
10002.5	0.158265	0.167801	
10003.5	0.206876	0.219344	
10004.5	0.194517	0.206243	
10005.5	0.231578	0.245541	
10006.5	0.170188	0.180452	
10007.5	0.291982	0.309596	
10008.5	0.170670	0.180968	
10009.5	0.194580	0.206324	
10010.5	0.231355	0.245322	
10011.5	0.218969	0.232191	
10012.5	0.207296	0.219816	
10013.5	0.182448	0.193470	
10014.5	0.219011	0.232245	
10015.5	0.195128	0.206934	
10016.5	0.158103	0.167671	
10017.5	0.170758	0.181095	
10018.5	0.279986	0.296938	
10019.5	0.219069	0.232336	
10020.5	0.170792	0.181137	
10021.5	0.170343	0.180663	
10022.5	0.194918	0.206730	
10023.5	0.195042	0.206864	
10024.5	0.207145	0.219704	
10025.5	0.170387	0.180719	
10026.5	0.365477	0.387645	
10027.5	0.231595	0.245645	
10028.5	0.146328	0.155207	
10029.5	0.243831	0.258631	
10030.5	0.195129	0.206975	
10031.5	0.133990	0.142126	
10032.5	0.219249	0.232566	
10033.5	0.158571	0.168205	
10034.5	0.158435	0.168062	
10035.5	0.170790	0.181171	
10036.5	0.292782	0.310582	
10037.5	0.268120	0.284424	
10038.5	0.231752	0.245848	
10039.5	0.195238	0.207114	
10040.5	0.207157	0.219759	
10041.5	0.195154	0.207026	
10042.5	0.207483	0.220107	
10043.5	0.158528	0.168174	
10044.5	0.243834	0.258672	
10045.5	0.231864	0.245975	
10046.5	0.195333	0.207221	
10047.5	0.219466	0.232824	
10048.5	0.183324	0.194483	
10049.5	0.280550	0.297629	
10050.5	0.244151	0.259033	
10051.5	0.243932	0.258804	
10052.5	0.195097	0.206994	
10053.5	0.232267	0.246434	
10054.5	0.195120	0.207024	
10055.5	0.158640	0.168320	
10056.5	0.158796	0.168488	
10057.5	0.183114	0.194292	
10058.5	0.244330	0.259249	
10059.5	0.207395	0.220061	
10060.5	0.195375	0.207310	
10061.5	0.122186	0.129652	
10062.5	0.122012	0.129468	
10063.5	0.122202	0.129670	
10064.5	0.256587	0.272269	
10065.5	0.219695	0.233123	
10066.5	0.207785	0.220486	
10067.5	0.366754	0.389174	
10068.5	0.170840	0.181285	
10069.5	0.219961	0.233410	
10070.5	0.158935	0.168653	
10071.5	0.158798	0.168509	
10072.5	0.280932	0.298112	
10073.5	0.293177	0.311108	
10074.5	0.220329	0.233807	
10075.5	0.268752	0.285195	
10076.5	0.281263	0.298476	
10077.5	0.232088	0.246294	
10078.5	0.219869	0.233331	
10079.5	0.122439	0.129937	
10080.5	0.146496	0.155469	
10081.5	0.195923	0.207926	
10082.5	0.219917	0.233393	
10083.5	0.171451	0.181960	
10084.5	0.341997	0.362964	
10085.5	0.171305	0.181810	
10086.5	0.256919	0.272677	
10087.5	0.256688	0.272435	
10088.5	0.110248	0.117013	
10089.5	0.085700	0.090900	
10090.5	0.146715	0.155721	
10091.5	0.171361	0.181882	
10092.5	0.171071	0.181577	
10093.5	0.293774	0.311819	
10094.5	0.293511	0.311543	
10095.5	0.269297	0.285845	
10096.5	0.220080	0.233607	
10097.5	0.147058	0.156108	
10098.5	0.146627	0.155652	
10099.5	0.220401	0.233969	
10100.5	0.146783	0.155821	
10101.5	0.171441	0.181999	
10102.5	0.171315	0.181867	
10103.5	0.195953	0.208025	
10104.5	0.244891	0.259980	
10105.5	0.232421	0.246744	
10106.5	0.134739	0.143044	
10107.5	0.146837	0.155889	
10108.5	0.244707	0.259795	
10109.5	0.171677	0.182264	
10110.5	0.146720	0.155770	
10111.5	0.171530	0.182112	
10112.5	0.195932	0.208022	
10113.5	0.269276	0.285895	
10114.5	0.183986	0.195343	
10115.5	0.159012	0.168829	
10116.5	0.232773	0.247147	
10117.5	0.159326	0.169167	
10118.5	0.171292	0.181873	
10119.5	0.220539	0.234165	
10120.5	0.196123	0.208243	
10121.5	0.220560	0.234193	
10122.5	0.269397	0.286052	
10123.5	0.122713	0.130300	
10124.5	0.195865	0.207976	
10125.5	0.159393	0.169249	
10126.5	0.183801	0.195167	
10127.5	0.244948	0.260096	
10128.5	0.122747	0.130339	
10129.5	0.244975	0.260127	
10130.5	0.220670	0.234320	
10131.5	0.159446	0.169310	
10132.5	0.195953	0.208076	
10133.5	0.196450	0.208604	
10134.5	0.208242	0.221127	
10135.5	0.245291	0.260470	
10136.5	0.147220	0.156332	
10137.5	0.159349	0.169213	
10138.5	0.208284	0.221179	
10139.5	0.159512	0.169390	
10140.5	0.257633	0.273589	
10141.5	0.159229	0.169092	
10142.5	0.184255	0.195671	
10143.5	0.183789	0.195178	
10144.5	0.184098	0.195508	
10145.5	0.122555	0.130152	
10146.5	0.196390	0.208566	
10147.5	0.122567	0.130167	
10148.5	0.294314	0.312568	
10149.5	0.135159	0.143551	
10150.5	0.159289	0.169181	
10151.5	0.294341	0.312623	
10152.5	0.221201	0.234943	
10153.5	0.171590	0.182251	
10154.5	0.159771	0.169700	
10155.5	0.183886	0.195315	
10156.5	0.171778	0.182457	
10157.5	0.159642	0.169568	
10158.5	0.159351	0.169260	
10159.5	0.196689	0.208922	
10160.5	0.196211	0.208417	
10161.5	0.307056	0.326161	
10162.5	0.159680	0.169617	
10163.5	0.171835	0.182530	
10164.5	0.098300	0.104000	
10165.5	0.171688	0.182377	
10166.5	0.196454	0.208687	
10167.5	0.122861	0.130512	
10168.5	0.196473	0.208711	
10169.5	0.208882	0.221895	
10170.5	0.245692	0.261000	
10171.5	0.159449	0.169385	
10172.5	0.184334	0.195823	
10173.5	0.147315	0.156498	
10174.5	0.294664	0.313035	
10175.5	0.209141	0.222182	
10176.5	0.171779	0.182491	
10177.5	0.147504	0.156703	
10178.5	0.196570	0.208829	
10179.5	0.257859	0.273942	
10180.5	0.184584	0.196098	
10181.5	0.159529	0.169481	
10182.5	0.184303	0.195801	
10183.5	0.135254	0.143692	
10184.5	0.171850	0.182572	
10185.5	0.184632	0.196153	
10186.5	0.171868	0.182593	
10187.5	0.196961	0.209253	
10188.5	0.171885	0.182613	
10189.5	0.172357	0.183116	
10190.5	0.171901	0.182633	
10191.5	0.135307	0.143756	
10192.5	0.184394	0.195910	
10193.5	0.184227	0.195734	
10194.5	0.184711	0.196250	
10195.5	0.196546	0.208826	
10196.5	0.135468	0.143933	
10197.5	0.184260	0.195776	
10198.5	0.159960	0.169959	
10199.5	0.209087	0.222158	
10200.5	0.233509	0.248109	
10201.5	0.270697	0.287625	
10202.5	0.184594	0.196149	
10203.5	0.171994	0.182763	
10204.5	0.172467	0.183267	
10205.5	0.208933	0.222019	
10206.5	0.159861	0.169875	
10207.5	0.196943	0.209282	
10208.5	0.159875	0.169893	
10209.5	0.110790	0.117734	
10210.5	0.258221	0.274407	
10211.5	0.184542	0.196112	
10212.5	0.209297	0.222421	
10213.5	0.196881	0.209229	
10214.5	0.160065	0.170105	
10215.5	0.135274	0.143761	
10216.5	0.270602	0.287582	
10217.5	0.160086	0.170133	
10218.5	0.283208	0.300986	
10219.5	0.172114	0.182920	
10220.5	0.258578	0.274815	
10221.5	0.246326	0.261797	
10222.5	0.172300	0.183123	
10223.5	0.221413	0.235324	
10224.5	0.209404	0.222563	
10225.5	0.159991	0.170047	
10226.5	0.172465	0.183307	
10227.5	0.184668	0.196278	
10228.5	0.233782	0.248480	
10229.5	0.246349	0.261839	
10230.5	0.270769	0.287795	
10231.5	0.221794	0.235742	
10232.5	0.172378	0.183219	
10233.5	0.221515	0.235447	
10234.5	0.185032	0.196670	
10235.5	0.184563	0.196173	
10236.5	0.209523	0.222703	
10237.5	0.172420	0.183267	
10238.5	0.196916	0.209305	
10239.5	0.209751	0.222950	
10240.5	0.221586	0.235532	
10241.5	0.197128	0.209537	
10242.5	0.197250	0.209668	
10243.5	0.209286	0.222464	
10244.5	0.234176	0.248924	
10245.5	0.147955	0.157275	
10246.5	0.246538	0.262070	
10247.5	0.221650	0.235617	
10248.5	0.222172	0.236174	
10249.5	0.172342	0.183205	
10250.5	0.172341	0.183215	
10251.5	0.246877	0.262456	
10252.5	0.160022	0.170122	
10253.5	0.185173	0.196862	
10254.5	0.271038	0.288150	
10255.5	0.184887	0.196561	
10256.5	0.184718	0.196384	
10257.5	0.197362	0.209828	
10258.5	0.221952	0.235973	
10259.5	0.172706	0.183618	
10260.5	0.296060	0.314769	
10261.5	0.160082	0.170200	
10262.5	0.148193	0.157561	
10263.5	0.234124	0.248926	
10264.5	0.246472	0.262057	
10265.5	0.160261	0.170396	
10266.5	0.185094	0.196802	
10267.5	0.283792	0.301745	
10268.5	0.184809	0.196502	
10269.5	0.148093	0.157465	
10270.5	0.135587	0.144168	
10271.5	0.185132	0.196851	
10272.5	0.172661	0.183592	
10273.5	0.172804	0.183746	
10274.5	0.185030	0.196748	
10275.5	0.209549	0.222822	
10276.5	0.148136	0.157520	
10277.5	0.308625	0.328176	
10278.5	0.271307	0.288495	
10279.5	0.209786	0.223078	
10280.5	0.234591	0.249455	
10281.5	0.209805	0.223100	
10282.5	0.234310	0.249159	
10283.5	0.308411	0.327957	
10284.5	0.197774	0.210309	
10285.5	0.209643	0.222931	
10286.5	0.197490	0.210009	
10287.5	0.185261	0.197006	
10288.5	0.246959	0.262618	
10289.5	0.222028	0.236109	
10290.5	0.185282	0.197034	
10291.5	0.222258	0.236357	
10292.5	0.246761	0.262417	
10293.5	0.136020	0.144651	
10294.5	0.185010	0.196752	
10295.5	0.148095	0.157495	
10296.5	0.160615	0.170812	
10297.5	0.234454	0.249340	
10298.5	0.259422	0.275896	
10299.5	0.135915	0.144554	
10300.5	0.172852	0.183841	
10301.5	0.172997	0.183996	
10302.5	0.147986	0.157397	
10303.5	0.148435	0.157876	
10304.5	0.123282	0.131124	
10305.5	0.210300	0.223679	
10306.5	0.271602	0.288884	
10307.5	0.111343	0.118429	
10308.5	0.209822	0.223177	
10309.5	0.160387	0.170597	
10310.5	0.197967	0.210571	
10311.5	0.160400	0.170613	
10312.5	0.222429	0.236594	
10313.5	0.222527	0.236700	
10314.5	0.123447	0.131311	
10315.5	0.210181	0.223571	
10316.5	0.209888	0.223261	
10317.5	0.160590	0.170824	
10318.5	0.185475	0.197296	
10319.5	0.222489	0.236671	
10320.5	0.185489	0.197314	
10321.5	0.185372	0.197191	
10322.5	0.123669	0.131555	
10323.5	0.111005	0.118084	
10324.5	0.123797	0.131693	
10325.5	0.172855	0.183882	
10326.5	0.234929	0.249918	
10327.5	0.160801	0.171061	
10328.5	0.197615	0.210225	
10329.5	0.111440	0.118551	
10330.5	0.160520	0.170764	
10331.5	0.247665	0.263471	
10332.5	0.185278	0.197103	
10333.5	0.173078	0.184125	
10334.5	0.185595	0.197442	
10335.5	0.210048	0.223456	
10336.5	0.161016	0.171295	
10337.5	0.197691	0.210312	
10338.5	0.210275	0.223700	
10339.5	0.198009	0.210652	
10340.5	0.197903	0.210541	
10341.5	0.234852	0.249851	
10342.5	0.185654	0.197513	
10343.5	0.148368	0.157847	
10344.5	0.222499	0.236716	
